-3.999999999999999112e-01,8.000000000000000444e-01,0.000000000000000000e+00,1.314901626855322636e-01
-3.999999999999999112e-01,8.000000000000000444e-01,2.000000000000001776e-01,2.144342193643424543e-01
-3.999999999999999112e-01,8.000000000000000444e-01,4.000000000000001332e-01,3.068773854087553654e-01
-3.999999999999999112e-01,8.000000000000000444e-01,6.000000000000000888e-01,3.803405679896235125e-01
-3.999999999999999112e-01,8.000000000000000444e-01,8.000000000000000444e-01,5.075990138138933849e-01
-3.999999999999999112e-01,8.000000000000000444e-01,1.000000000000000000e+00,6.580893344189692185e-01
-1.999999999999999556e-01,8.000000000000000444e-01,-1.000000000000000000e+00,4.430284797038550604e-01
-1.999999999999999556e-01,8.000000000000000444e-01,-8.000000000000000444e-01,3.370301317572437227e-01
-1.999999999999999556e-01,8.000000000000000444e-01,-5.999999999999999778e-01,3.271197399351090662e-01
-1.999999999999999556e-01,8.000000000000000444e-01,-3.999999999999999112e-01,2.197807674959948165e-01
-1.999999999999999556e-01,8.000000000000000444e-01,-1.999999999999999556e-01,6.756053827325843308e-02
-1.999999999999999556e-01,8.000000000000000444e-01,0.000000000000000000e+00,4.547550548377991830e-02
-1.999999999999999556e-01,8.000000000000000444e-01,2.000000000000001776e-01,2.001872858707645919e-01
-1.999999999999999556e-01,8.000000000000000444e-01,4.000000000000001332e-01,3.780578976550001968e-01
-1.999999999999999556e-01,8.000000000000000444e-01,6.000000000000000888e-01,4.654619194192306519e-01
-1.999999999999999556e-01,8.000000000000000444e-01,8.000000000000000444e-01,5.820505517767841086e-01
-1.999999999999999556e-01,8.000000000000000444e-01,1.000000000000000000e+00,7.282158860832856906e-01
0.000000000000000000e+00,8.000000000000000444e-01,-1.000000000000000000e+00,6.011360647844101734e-01
0.000000000000000000e+00,8.000000000000000444e-01,-8.000000000000000444e-01,4.785437296614307168e-01
0.000000000000000000e+00,8.000000000000000444e-01,-5.999999999999999778e-01,2.821581081033902039e-01
0.000000000000000000e+00,8.000000000000000444e-01,-3.999999999999999112e-01,9.615504419756297494e-02
0.000000000000000000e+00,8.000000000000000444e-01,-1.999999999999999556e-01,1.685478860383974589e-03
0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,1.297340780476910205e-01
0.000000000000000000e+00,8.000000000000000444e-01,2.000000000000001776e-01,2.818736151760838915e-01
0.000000000000000000e+00,8.000000000000000444e-01,4.000000000000001332e-01,4.471254281590718582e-01
0.000000000000000000e+00,8.000000000000000444e-01,6.000000000000000888e-01,6.010392864771416654e-01
0.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,7.011931897680326875e-01
0.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000000e+00,8.302553242590295923e-01
2.000000000000001776e-01,8.000000000000000444e-01,-1.000000000000000000e+00,6.861517625219779593e-01
2.000000000000001776e-01,8.000000000000000444e-01,-8.000000000000000444e-01,4.911276055519601669e-01
2.000000000000001776e-01,8.000000000000000444e-01,-5.999999999999999778e-01,3.015493551704635511e-01
2.000000000000001776e-01,8.000000000000000444e-01,-3.999999999999999112e-01,1.431027708113768726e-01
2.000000000000001776e-01,8.000000000000000444e-01,-1.999999999999999556e-01,1.439168121667653844e-01
2.000000000000001776e-01,8.000000000000000444e-01,0.000000000000000000e+00,2.594780583105587013e-01
2.000000000000001776e-01,8.000000000000000444e-01,2.000000000000001776e-01,3.924774908474860657e-01
2.000000000000001776e-01,8.000000000000000444e-01,4.000000000000001332e-01,5.409168823678409677e-01
2.000000000000001776e-01,8.000000000000000444e-01,6.000000000000000888e-01,6.417804361828567394e-01
2.000000000000001776e-01,8.000000000000000444e-01,8.000000000000000444e-01,7.438214181129723102e-01
2.000000000000001776e-01,8.000000000000000444e-01,1.000000000000000000e+00,8.696483010354787435e-01
4.000000000000001332e-01,8.000000000000000444e-01,-1.000000000000000000e+00,7.483782665901015374e-01
4.000000000000001332e-01,8.000000000000000444e-01,-8.000000000000000444e-01,5.742784329686480005e-01
4.000000000000001332e-01,8.000000000000000444e-01,-5.999999999999999778e-01,4.236222007941186640e-01
4.000000000000001332e-01,8.000000000000000444e-01,-3.999999999999999112e-01,3.248249245382692219e-01
4.000000000000001332e-01,8.000000000000000444e-01,-1.999999999999999556e-01,3.243727749658512627e-01
4.000000000000001332e-01,8.000000000000000444e-01,0.000000000000000000e+00,3.984899741295193643e-01
4.000000000000001332e-01,8.000000000000000444e-01,2.000000000000001776e-01,5.148658413647689835e-01
4.000000000000001332e-01,8.000000000000000444e-01,4.000000000000001332e-01,5.897677442000675008e-01
4.000000000000001332e-01,8.000000000000000444e-01,6.000000000000000888e-01,6.538560598235461097e-01
4.000000000000001332e-01,8.000000000000000444e-01,8.000000000000000444e-01,7.551133390235728049e-01
4.000000000000001332e-01,8.000000000000000444e-01,1.000000000000000000e+00,8.797182689503570963e-01
6.000000000000000888e-01,8.000000000000000444e-01,-1.000000000000000000e+00,8.536155009968652285e-01
6.000000000000000888e-01,8.000000000000000444e-01,-8.000000000000000444e-01,7.059583543055937271e-01
6.000000000000000888e-01,8.000000000000000444e-01,-5.999999999999999778e-01,5.869881862428832919e-01
6.000000000000000888e-01,8.000000000000000444e-01,-3.999999999999999112e-01,5.187032608057204897e-01
6.000000000000000888e-01,8.000000000000000444e-01,-1.999999999999999556e-01,5.173254892743526234e-01
6.000000000000000888e-01,8.000000000000000444e-01,0.000000000000000000e+00,5.707508867028218136e-01
6.000000000000000888e-01,8.000000000000000444e-01,2.000000000000001776e-01,6.227306038527737897e-01
6.000000000000000888e-01,8.000000000000000444e-01,4.000000000000001332e-01,6.450141626992135224e-01
6.000000000000000888e-01,8.000000000000000444e-01,6.000000000000000888e-01,7.035426524310028906e-01
6.000000000000000888e-01,8.000000000000000444e-01,8.000000000000000444e-01,7.983839263248290186e-01
6.000000000000000888e-01,8.000000000000000444e-01,1.000000000000000000e+00,9.200856971185216171e-01
8.000000000000000444e-01,8.000000000000000444e-01,-1.000000000000000000e+00,9.885589598905334396e-01
8.000000000000000444e-01,8.000000000000000444e-01,-8.000000000000000444e-01,8.622518783907506812e-01
8.000000000000000444e-01,8.000000000000000444e-01,-5.999999999999999778e-01,7.677876941090316931e-01
8.000000000000000444e-01,8.000000000000000444e-01,-3.999999999999999112e-01,7.156881310575238242e-01
8.000000000000000444e-01,8.000000000000000444e-01,-1.999999999999999556e-01,7.140003621547350576e-01
8.000000000000000444e-01,8.000000000000000444e-01,0.000000000000000000e+00,7.192283070744041051e-01
8.000000000000000444e-01,8.000000000000000444e-01,2.000000000000001776e-01,7.093731970429976164e-01
8.000000000000000444e-01,8.000000000000000444e-01,4.000000000000001332e-01,7.274542475054107671e-01
8.000000000000000444e-01,8.000000000000000444e-01,6.000000000000000888e-01,7.836290483202965618e-01
8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.690784106271191023e-01
8.000000000000000444e-01,8.000000000000000444e-01,1.000000000000000000e+00,9.823823777969499238e-01
1.000000000000000000e+00,8.000000000000000444e-01,-1.000000000000000000e+00,1.141131166285267451e+00
1.000000000000000000e+00,8.000000000000000444e-01,-8.000000000000000444e-01,1.033558666561750439e+00
1.000000000000000000e+00,8.000000000000000444e-01,-5.999999999999999778e-01,9.559440781961588973e-01
1.000000000000000000e+00,8.000000000000000444e-01,-3.999999999999999112e-01,9.137561525331641121e-01
1.000000000000000000e+00,8.000000000000000444e-01,-1.999999999999999556e-01,8.693085115045100508e-01
1.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,8.297639055255152662e-01
1.000000000000000000e+00,8.000000000000000444e-01,2.000000000000001776e-01,8.211274515919214645e-01
1.000000000000000000e+00,8.000000000000000444e-01,4.000000000000001332e-01,8.378697718209664469e-01
1.000000000000000000e+00,8.000000000000000444e-01,6.000000000000000888e-01,8.871148120038473417e-01
1.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,9.661839253929178639e-01
1.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000000e+00,1.071317410251353186e+00
-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,5.508677247120951082e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-8.000000000000000444e-01,4.328040477228298766e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-5.999999999999999778e-01,3.695414310143408931e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-3.999999999999999112e-01,3.939918502541220335e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-1.999999999999999556e-01,4.622538585309075576e-01
-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.307206071900941735e-01
-1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000001776e-01,5.396195603183987499e-01
-1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000001332e-01,5.580965385640501708e-01
-1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000888e-01,6.155570078168499659e-01
-1.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000444e-01,7.040567110842844700e-01
-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.164484814218021524e-01
-8.000000000000000444e-01,1.000000000000000000e+00,-1.000000000000000000e+00,4.392209125998246533e-01
-8.000000000000000444e-01,1.000000000000000000e+00,-8.000000000000000444e-01,2.994515288306254797e-01
-8.000000000000000444e-01,1.000000000000000000e+00,-5.999999999999999778e-01,2.321625042730245392e-01
-8.000000000000000444e-01,1.000000000000000000e+00,-3.999999999999999112e-01,2.760613537084617986e-01
-8.000000000000000444e-01,1.000000000000000000e+00,-1.999999999999999556e-01,3.562319423004884911e-01
-8.000000000000000444e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.340147584414695836e-01
-8.000000000000000444e-01,1.000000000000000000e+00,2.000000000000001776e-01,4.820070004938941666e-01
-8.000000000000000444e-01,1.000000000000000000e+00,4.000000000000001332e-01,4.982829696624747617e-01
-8.000000000000000444e-01,1.000000000000000000e+00,6.000000000000000888e-01,5.552869767570416393e-01
-8.000000000000000444e-01,1.000000000000000000e+00,8.000000000000000444e-01,6.486141034271969419e-01
-8.000000000000000444e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.663373719932372596e-01
-5.999999999999999778e-01,1.000000000000000000e+00,-1.000000000000000000e+00,3.786014991886142989e-01
-5.999999999999999778e-01,1.000000000000000000e+00,-8.000000000000000444e-01,2.319987117911898322e-01
-5.999999999999999778e-01,1.000000000000000000e+00,-5.999999999999999778e-01,1.776958544186283684e-01
-5.999999999999999778e-01,1.000000000000000000e+00,-3.999999999999999112e-01,2.545640405906347548e-01
-5.999999999999999778e-01,1.000000000000000000e+00,-1.999999999999999556e-01,3.264188188448919892e-01
-5.999999999999999778e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.060185727559373903e-01
-5.999999999999999778e-01,1.000000000000000000e+00,2.000000000000001776e-01,4.508765932683891364e-01
-5.999999999999999778e-01,1.000000000000000000e+00,4.000000000000001332e-01,4.785445072234797426e-01
-5.999999999999999778e-01,1.000000000000000000e+00,6.000000000000000888e-01,5.374299233561298239e-01
-5.999999999999999778e-01,1.000000000000000000e+00,8.000000000000000444e-01,6.318474845263519768e-01
-5.999999999999999778e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.569326217152971825e-01
-3.999999999999999112e-01,1.000000000000000000e+00,-1.000000000000000000e+00,4.053460508966866827e-01
-3.999999999999999112e-01,1.000000000000000000e+00,-8.000000000000000444e-01,2.766393503992850000e-01
-3.999999999999999112e-01,1.000000000000000000e+00,-5.999999999999999778e-01,2.525130441454824237e-01
-3.999999999999999112e-01,1.000000000000000000e+00,-3.999999999999999112e-01,3.349887290045521770e-01
-3.999999999999999112e-01,1.000000000000000000e+00,-1.999999999999999556e-01,3.159181574895044142e-01
-3.999999999999999112e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.980144476262197029e-01
-3.999999999999999112e-01,1.000000000000000000e+00,2.000000000000001776e-01,3.675864908738877834e-01
-3.999999999999999112e-01,1.000000000000000000e+00,4.000000000000001332e-01,4.902267703243906594e-01
-3.999999999999999112e-01,1.000000000000000000e+00,6.000000000000000888e-01,5.522729549462092047e-01
-3.999999999999999112e-01,1.000000000000000000e+00,8.000000000000000444e-01,6.507921268622379740e-01
-3.999999999999999112e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.834628529183627066e-01
-1.999999999999999556e-01,1.000000000000000000e+00,-1.000000000000000000e+00,5.067583136157259860e-01
-1.999999999999999556e-01,1.000000000000000000e+00,-8.000000000000000444e-01,4.119444003488660355e-01
-1.999999999999999556e-01,1.000000000000000000e+00,-5.999999999999999778e-01,4.003362007863461303e-01
-1.999999999999999556e-01,1.000000000000000000e+00,-3.999999999999999112e-01,2.721738776995991649e-01
-1.999999999999999556e-01,1.000000000000000000e+00,-1.999999999999999556e-01,1.911603566961624645e-01
-1.999999999999999556e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.072424380398684152e-01
-1.999999999999999556e-01,1.000000000000000000e+00,2.000000000000001776e-01,3.232541904924833287e-01
-1.999999999999999556e-01,1.000000000000000000e+00,4.000000000000001332e-01,4.753434955168555631e-01
-1.999999999999999556e-01,1.000000000000000000e+00,6.000000000000000888e-01,6.153064710264720683e-01
-1.999999999999999556e-01,1.000000000000000000e+00,8.000000000000000444e-01,7.109549234344944013e-01
-1.999999999999999556e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.376955970017839759e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,6.516293062189033591e-01
0.000000000000000000e+00,1.000000000000000000e+00,-8.000000000000000444e-01,5.148469686868493156e-01
0.000000000000000000e+00,1.000000000000000000e+00,-5.999999999999999778e-01,3.332277602193310373e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.999999999999999112e-01,1.779489694764375129e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.999999999999999556e-01,1.088084651116799362e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.971537354634751715e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000001776e-01,3.473329000305035996e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000001332e-01,5.119904860307955552e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000888e-01,6.830452403164005704e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000444e-01,8.097780375770647909e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.267997067073759920e-01
2.000000000000001776e-01,1.000000000000000000e+00,-1.000000000000000000e+00,7.144776349419951211e-01
2.000000000000001776e-01,1.000000000000000000e+00,-8.000000000000000444e-01,5.287949095985996495e-01
2.000000000000001776e-01,1.000000000000000000e+00,-5.999999999999999778e-01,3.575929050211902882e-01
2.000000000000001776e-01,1.000000000000000000e+00,-3.999999999999999112e-01,2.307299188173030369e-01
2.000000000000001776e-01,1.000000000000000000e+00,-1.999999999999999556e-01,2.241179555275202018e-01
2.000000000000001776e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.079329407322705658e-01
2.000000000000001776e-01,1.000000000000000000e+00,2.000000000000001776e-01,4.401471775135520903e-01
2.000000000000001776e-01,1.000000000000000000e+00,4.000000000000001332e-01,5.954006126171778046e-01
2.000000000000001776e-01,1.000000000000000000e+00,6.000000000000000888e-01,7.603048715723347284e-01
2.000000000000001776e-01,1.000000000000000000e+00,8.000000000000000444e-01,9.130863151157552204e-01
2.000000000000001776e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.022962687643977686e+00
4.000000000000001332e-01,1.000000000000000000e+00,-1.000000000000000000e+00,7.750991408316946218e-01
4.000000000000001332e-01,1.000000000000000000e+00,-8.000000000000000444e-01,6.084437417061355768e-01
4.000000000000001332e-01,1.000000000000000000e+00,-5.999999999999999778e-01,4.686458103138169129e-01
4.000000000000001332e-01,1.000000000000000000e+00,-3.999999999999999112e-01,3.838008040838886137e-01
4.000000000000001332e-01,1.000000000000000000e+00,-1.999999999999999556e-01,3.869991220577688740e-01
4.000000000000001332e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.667014629576327622e-01
4.000000000000001332e-01,1.000000000000000000e+00,2.000000000000001776e-01,5.766304531535971778e-01
4.000000000000001332e-01,1.000000000000000000e+00,4.000000000000001332e-01,7.112266135552034463e-01
4.000000000000001332e-01,1.000000000000000000e+00,6.000000000000000888e-01,8.366722005966275022e-01
4.000000000000001332e-01,1.000000000000000000e+00,8.000000000000000444e-01,9.217365138084667731e-01
4.000000000000001332e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.032848767634939158e+00
6.000000000000000888e-01,1.000000000000000000e+00,-1.000000000000000000e+00,8.781110780554790551e-01
6.000000000000000888e-01,1.000000000000000000e+00,-8.000000000000000444e-01,7.351898898292107409e-01
6.000000000000000888e-01,1.000000000000000000e+00,-5.999999999999999778e-01,6.244431782079282733e-01
6.000000000000000888e-01,1.000000000000000000e+00,-3.999999999999999112e-01,5.622674823865424498e-01
6.000000000000000888e-01,1.000000000000000000e+00,-1.999999999999999556e-01,5.673851217763005161e-01
6.000000000000000888e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.327461773137380563e-01
6.000000000000000888e-01,1.000000000000000000e+00,2.000000000000001776e-01,7.326450441471169528e-01
6.000000000000000888e-01,1.000000000000000000e+00,4.000000000000001332e-01,8.293928474975835741e-01
6.000000000000000888e-01,1.000000000000000000e+00,6.000000000000000888e-01,8.800849629412429431e-01
6.000000000000000888e-01,1.000000000000000000e+00,8.000000000000000444e-01,9.598403148650587191e-01
6.000000000000000888e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.067512637908879514e+00
8.000000000000000444e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.010633193938077490e+00
8.000000000000000444e-01,1.000000000000000000e+00,-8.000000000000000444e-01,8.892608685132449287e-01
8.000000000000000444e-01,1.000000000000000000e+00,-5.999999999999999778e-01,7.979846717572601777e-01
8.000000000000000444e-01,1.000000000000000000e+00,-3.999999999999999112e-01,7.500404595909134775e-01
8.000000000000000444e-01,1.000000000000000000e+00,-1.999999999999999556e-01,7.537965038766784032e-01
8.000000000000000444e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.048069502002704878e-01
8.000000000000000444e-01,1.000000000000000000e+00,2.000000000000001776e-01,8.859668968984055759e-01
8.000000000000000444e-01,1.000000000000000000e+00,4.000000000000001332e-01,9.040412399380388653e-01
8.000000000000000444e-01,1.000000000000000000e+00,6.000000000000000888e-01,9.523056659711971461e-01
8.000000000000000444e-01,1.000000000000000000e+00,8.000000000000000444e-01,1.028710678942374335e+00
8.000000000000000444e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.127993268090801138e+00
1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.162371655594137243e+00
1.000000000000000000e+00,1.000000000000000000e+00,-8.000000000000000444e-01,1.057078214215856349e+00
1.000000000000000000e+00,1.000000000000000000e+00,-5.999999999999999778e-01,9.814252419994048404e-01
1.000000000000000000e+00,1.000000000000000000e+00,-3.999999999999999112e-01,9.428555882516668207e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.999999999999999556e-01,9.451197628645782167e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.857879145540667798e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000001776e-01,9.840611393820938302e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000001332e-01,9.986161349557054479e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000888e-01,1.042102109458308945e+00
1.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000444e-01,1.113399078376454243e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.207126256411383380e+00
